"","{#status->#R}","{#status->#Y}","{#status->#I}","{#status->#S}"
"10.9","88.19858053663503","12.99709842777613","148.74244324496954","9750.061877790615"
"11.0","89.50771975360286","13.186123754396343","150.8953941629272","9746.41076232907"
"11.100000000000001","90.83589340387694","13.37779262746568","153.07810056518397","9742.70821340347"
"11.200000000000001","92.18336750813646","13.572138427830874","155.29093235149247","9738.953561712537"
"11.3","93.55041144315328","13.769194896128322","157.53426279749593","9735.146130863219"
"11.4","94.9372979776624","13.968996130637928","159.80846854756","9731.285237344136"
"11.5","96.34430330802445","14.171576585265742","162.11392960611045","9727.370190500596"
"11.600000000000001","97.77170709369187","14.376971067628745","164.45102932742716","9723.400292511249"
"11.700000000000001","99.2197924924875","14.585214737217077","166.82015440384464","9719.374838366448"
"11.8","100.68884619570238","14.796343103610967","169.22169485230725","9715.293115848377"
"11.9","102.17915846301713","15.010392024731214","171.6560439992274","9711.154405513022"
"12.0","103.69102315724913","15.22739770510365","174.12359846359334","9706.957980674051"
"12.100000000000001","105.22473777892621","15.447396694119325","176.62475813827245","9702.70310738868"
"12.200000000000001","106.78060350068529","15.670425884273374","179.15992616945496","9698.389044445583"
"12.3","108.35892520149328","15.896522509366651","181.72950893418195","9694.015043354955"
"12.4","109.96001150068561","16.125724142655137","184.33391601590074","9689.580348340756"
"12.5","111.58417479181654","16.35806869493307","186.97356017798953","9685.084196335258"
"12.600000000000001","113.2317312763138","16.59359441253648","189.64885733519242","9680.525816975955"
"12.700000000000001","114.90300099692921","16.832339875254515","192.36022652290518","9675.904432604908"
"12.8","116.59830787097529","17.074343994136633","195.10808986425053","9671.219258270634"
"12.9","118.31797972333682","17.319646009184183","197.89287253488172","9666.469501732594"
"13.0","120.0623483192454","17.568285486915475","200.71500272545143","9661.654363468384"
"13.100000000000001","121.83174939680376","17.820302317793885","203.57491160168289","9656.773036683715"
"13.200000000000001","123.62652269924556","18.075736713508856","206.47303326197857","9651.824707325262"
"13.3","125.44701200691554","18.33462920410006","209.4098046925014","9646.808554096478"
"13.4","127.29356516895392","18.597020634915307","212.38566571966257","9641.723748476463"
"13.5","129.16653413466776","18.862952163392954","215.40105895994895","9636.569454741984"
"13.600000000000001","131.0662749845715","19.132465255659948","218.45642976702285","9631.34482999274"
"13.700000000000001","132.99314796107777","19.4056016829367","221.55222617602536","9626.049024179954"
"13.8","134.94751749881854","19.682403517740273","224.68889884501462","9620.681180138421"
"13.9","136.9297522545763","19.962913129877418","227.86690099346922","9615.240433622072"
"14.0","138.94022513680352","20.247173182219264","231.08668833778606","9609.725913343185"
"14.100000000000001","140.97931333470848","20.535226626249436","234.34871902370216","9604.136741015334"
"14.200000000000001","143.0473983468842","20.82711669737756","237.65345355556846","9598.472031400164"
"14.3","145.14486600945654","21.12288691001018","241.00135472240368","9592.730892358124"
"14.4","147.2721065237272","21.4225810523712","244.3928875206556","9586.912424903241"
"14.5","149.42951448328554","21.72624318106395","247.8285190735969","9581.01572326205"
"14.600000000000001","151.61748890056376","22.03391761536713","251.308718547282","9575.039874936783"
"14.700000000000001","153.83643323280774","22.345648931256854","254.833957062991","9568.983960772941"
"14.8","156.0867554074362","22.661481955147064","258.40470760608713","9562.847055031327"
"14.9","158.36886784675949","22.981461757340657","262.02144493121307","9556.628225464683"
"15.0","160.68318749202876","23.305633645183608","265.684645463752","9550.326533399031"
"15.100000000000001","163.0301358267852","23.63404315591449","269.39478719747865","9543.941033819818"
"15.200000000000001","165.41013889947885","23.96673604920173","273.1523495883261","9537.470775462989"
"15.3","167.82362734532515","24.303758299361018","276.95781344419385","9530.914800911116"
"15.4","170.27103640736698","24.64515608724524","280.81166081072257","9524.27214669466"
"15.5","172.75280595670884","24.99097579179941","284.7143748529617","9517.541843398525"
"15.600000000000001","175.26938051188966","25.341263981272977","288.6664397328563","9510.722915773977"
"15.700000000000001","177.82120925735924","25.696067404082022","292.6683404824789","9503.814382856075"
"15.8","180.40874606102318","26.05543297931379","296.7205628729347","9496.815258086724"
"15.9","183.03244949082003","26.419407786866074","300.8235932788662","9489.724549443445"
"16.0","185.69278283029382","26.788039057213997","304.97791853848736","9482.541259574002"
"16.1","188.39021409312437","27.161374160796715","309.18402580907446","9475.264385937002"
"16.2","191.12521603657683","27.539460597016696","313.44240241784536","9467.892920948558"
"16.3","193.89826617383164","27.922345982844163","317.7535357081569","9460.425852135164"
"16.400000000000002","196.70984678515472","28.310078041019455","322.1179128809533","9452.86216229287"
"16.5","199.56044492786765","28.702704587845986","326.53602083139856","9445.200829652886"
"16.6","202.45055244507626","29.10027352056667","331.0083459806273","9437.440828053728"
"16.7","205.38066597311575","29.502832804316665","335.53537410255103","9429.581127120015"
"16.8","208.35128694766973","29.910430458645372","340.1175901456568","9421.620692448027"
"16.900000000000002","211.36292160851943","30.323114543600795","344.7554780497382","9413.55848579814"
"17.0","214.41608100287934","30.740933145369333","349.44952055750065","9405.393465294248"
"17.1","217.51128098727423","31.1639343614643","354.2001990209833","9397.124585630276"
"17.2","220.64904222791225","31.592166285456514","359.0079932027446","9388.750798283883"
"17.3","223.82989019950787","32.025676991240445","363.8733810717593","9380.271051737489"
"17.400000000000002","227.05435518250798","32.46451451682955","368.79683859397653","9371.684291706682"
"17.5","230.32297225867364","32.9087268476746","373.7788395174942","9362.989461376153"
"17.6","233.6362813049697","33.35836189949887","378.81985515230394","9354.185501643224"
"17.7","236.99482698571344","33.813467500644364","383.92035414456745","9345.27135136907"
"17.8","240.3991587429331","34.27409137392341","389.0808022453854","9336.245947637753"
"17.900000000000002","243.84983078488682","34.74028111796999","394.3016620740259","9327.108226023112"
"18.0","247.34740207269112","35.21208418808567","399.5833928755806","9317.857120863637"
"18.1","250.89243630500894","35.68954787657499","404.9264502730234","9308.491565545386"
"18.2","254.48550190074505","36.172719292565574","410.331286013647","9299.010492793035"
"18.3","258.12717197969783","36.661645341308315","415.7983477098599","9289.412834969127"
"18.400000000000002","261.81802434111484","37.156372702953455","421.3280785743293","9279.697524381596"
"18.5","265.5586414400994","37.65694781079854","426.9209171494598","9269.863493599636"
"18.6","269.3496103618157","38.163416829004596","432.577297031203","9259.90967577797"
"18.7","273.1915227934386","38.67582562977713","438.29764658719824","9249.83500498958"
"18.8","277.08497499379484","39.19421977000903","444.0823886692497","9239.63841656694"
"18.900000000000002","281.0305677606413","39.71864446738268","449.9319403201499","9229.318847451821"
"19.0","285.0289063955264","40.24914457592903","455.8467124748666","9218.875236553673"
"19.1","289.08060066618026","40.78576456104176","461.8271096561145","9208.306525116659"
"19.200000000000003","293.186264766379","41.32854847394509","467.87352966434054","9197.61165709533"
"19.3","297.34651727322824","41.87753992561424","473.9863632621567","9186.789579538996"
"19.400000000000002","301.56198110181157","42.43278206014799","480.1659938532615","9175.839242984774"
"19.5","305.8332834571484","42.994317527593175","486.4127971558979","9164.759601859356"
"19.6","310.1610557834076","43.562188456221676","492.7271408709023","9153.549614889464"
"19.700000000000003","314.5459337103207","44.13643642426071","499.1093843444064","9142.208245521007"
"19.8","318.9885569967413","44.71710243107794","505.55987822526123","9130.734462346914"
"19.900000000000002","323.4895694712959","45.30422686782345","512.0789641172603","9119.127239543615"
"20.0","328.04961897007155","45.8978494875311","518.6669742262468","9107.385557316145"
"20.1","332.6693572712869","46.49800937468254","525.3242310021972","9095.508402351828"
"20.200000000000003","337.349440026893","47.104744914237706","532.0510467763831","9083.49476828248"
"20.3","342.0905266910504","47.718093760136185","538.8477233937206","9071.343656155088"
"20.400000000000002","346.89328044543066","48.3380928032746","545.7145518404251","9059.054074910864"
"20.5","351.75836812128904","48.964778138965855","552.6518118671004","9046.62504187264"
"20.6","356.6864601182578","49.59818503388669","559.6597716073965","9034.055583240453"
"20.700000000000003","361.67823031980896","50.238347892520835","566.7386871923838","9021.34473459528"
"20.8","366.7343560053364","50.885300223105624","573.888802360798","9008.491541410755"
"20.900000000000002","371.85551775880816","51.539074603091","581.11034806532","8995.495059572775"
"21.0","377.0423993739408","52.199702644120244","588.4035420750683","8982.354355906864"
"21.1","382.29568775584806","52.86721495654287","595.7685885744861","8969.068508713117"
"21.200000000000003","387.61607281911824","53.54164111347084","603.2056777588192","8955.636608308585"
"21.3","393.0042473822745","54.22300961439008","610.7149854263918","8942.057757576937"
"21.400000000000002","398.46090705857495","54.911347848340164","618.2966725678933","8928.331072525185"
"21.5","403.9867501431093","55.60668205667593","625.9508849529064","8914.455682847301"
"21.6","409.5824774961519","56.309037295425696","633.6777527139106","8900.430732494506"
"21.700000000000003","415.2487924227305","57.01843739726165","641.4773899280119","8886.25538025199"
"21.8","420.9864005483737","57.73490493309888","649.3498941966567","8871.928800321866"
"21.900000000000002","426.7960096910004","58.458461173340545","657.2953462236014","8857.450182912053"
"22.0","432.6783297289169","59.18912604878758","665.3138093914184","8842.818734830873"
"22.1","438.6340724648886","59.926918111232375","673.4053293368307","8828.033680087045"
"22.200000000000003","444.66395148625685","60.67185449375682","681.5699335251811","8813.094260494801"
"22.3","450.76868202107096","61.42395087075603","689.8076308243485","8797.99973628382"
"22.400000000000002","456.9489807902102","62.18322141771034","698.1184110784395","8782.749386713636"
"22.5","463.20556585547143","62.94967877072882","706.5022446815918","8767.342510692204"
"22.6","469.5391564636003","63.72333398588894","714.9590821522389","8751.778427398269"
"22.700000000000003","475.95047288624784","64.50419649839783","723.4888537081949","8736.056476907157"
"22.8","482.4402362558348","65.29227408160175","732.091468842931","8720.17602081963"
"22.900000000000002","489.0091683973109","66.08757280587129","740.766815903425","8704.13644289339"
"23.0","495.6579916557973","66.89009699739118","749.5147616699766","8687.937149676833"
"23.1","502.3874287201047","67.69984919688419","758.3351509383907","8671.577571144619"
"23.200000000000003","509.19820244212184","68.51683011830012","767.2278061049443","8655.057161334631"
"23.3","516.0910356520722","69.34103860750169","776.1925267545578","8638.375398985865"
"23.400000000000002","523.0666509696407","70.17247160098005","785.2290892526074","8621.531788176768"
"23.5","530.1257706109752","71.01112408463415","794.3372463408209","8604.525858963565"
"23.6","537.2691161915698","71.85698905264873","803.5167267377101","8587.357168018067"
"23.700000000000003","544.4974085250427","72.710057466507","812.7672347440019","8570.025299264444"
"23.8","551.8113674178242","73.57031821417506","822.0884498535411","8552.529864514456"
"23.900000000000002","559.2117114597721","74.43775806949611","831.4800263701412","8534.870504100587"
"24.0","566.6991578107402","75.31236165183337","840.941593030875","8517.046887506547"
"24.1","574.2744219831234","76.19411138600181","850.4727526362974","8499.058713994573"
"24.200000000000003","581.9382176204136","77.08298746252952","860.0730816881048","8480.905713228947"
"24.3","589.6912562717993","77.97896779829063","869.7421300347403","8462.587645895164"
"24.400000000000002","597.5342471628486","78.88202799755251","879.47942052546","8444.104304314133"
"24.5","605.4678969623203","79.79214131348088","889.284448673383","8425.455513050809"
"24.6","613.4929095451494","80.70927861014722","899.1566823280507","8406.641129516645"
"24.700000000000003","621.6099857516605","81.63340832508385","909.0955613580264","8387.661044565222"
"24.8","629.8198231430669","82.56449643243262","919.1004973440723","8368.51518308042"
"24.900000000000002","638.1231157533146","83.50250640673399","929.1708732834401","8349.203504556504"
"25.0","646.5205538373406","84.44739918740392","939.3060433058168","8329.726003669432"
"25.1","655.0128236158147","85.3991331439467","949.5053324014699","8310.082710838762"
"25.200000000000003","663.6006070164415","86.35766404195242","959.7680361621337","8290.273692779465"
"25.3","672.284581411903","87.32294500992815","970.0934205351832","8270.299053042978"
"25.400000000000002","681.0654193545289","88.29492650701279","980.480721591638","8250.158932546812"
"25.5","689.9437883077842","89.27355629162558","990.9291453085397","8229.853510092042"
"25.6","698.9203503746701","90.25877939109886","1001.4378673662425","8209.38300286798"
"25.700000000000003","707.9957620231403","91.2505380723459","1012.0060329611557","8188.74766694335"
"25.8","717.1706738086373","92.24877181361511","1022.6327566344705","8167.947797743269"
"25.900000000000002","726.4457300938607","93.25341727738154","1033.317122117401","8146.983730511349"
"26.0","735.8215687658841","94.26440828442762","1044.0581821934607","8125.85584075622"
"26.1","745.2988209507412","95.28167578916417","1054.8549585782944","8104.5645446817925"
"26.200000000000003","754.878110725608","96.30514785624342","1065.7064418175698","8083.110299600571"
"26.3","764.560054828714","97.33474963851529","1076.6115912034325","8061.493604329331"
"26.400000000000002","774.3452623671169","98.37040335637813","1087.5693347100118","8039.714999566486"
"26.5","784.2343345224856","99.41202827857492","1098.5785689484612","8017.775068250471"
"26.6","794.2278642550364","100.45954070448542","1109.6381591419954","7995.674435898476"
"26.700000000000003","804.3264360057755","101.51285394796449","1120.7469391213856","7973.413770924868"
"26.8","814.5306253972046","102.57187832277636","1131.90371134135","7950.993784938662"
"26.900000000000002","824.8409989326522","103.63652112967371","1143.107246918268","7928.415233019399"
"27.0","835.2581136943962","104.7066866451701","1154.3562856896287","7905.678913970798"
"27.1","845.7825170407518","105.78227611205325","1165.649536295607","7882.785670551581"
"27.200000000000003","856.414746302298","106.8631877316861","1176.9856762831432","7859.736389682866"
"27.3","867.1553284774269","107.94931665814111","1188.3633522328837","7836.532002631541"
"27.400000000000002","878.0047799273992","109.04055499421287","1199.781179909319","7813.173485169062"
"27.5","888.9636060710973","110.13679178935227","1211.2377444344345","7789.661857705109"
"27.6","900.0323010796687","111.23791303956484","1222.7316004851682","7765.998185395591"
"27.700000000000003","911.2113475712605","112.34380168931402","1234.261272514946","7742.183578224472"
"27.8","922.5012163060446","113.45433763546895","1245.8252549995411","7718.219191058937"
"27.900000000000002","933.902365881743","114.56939773333484","1257.4220127074786","7694.106223677435"
"28.0","945.4152424298604","115.68885580480232","1269.0499809951828","7669.845920770146"
"28.1","957.0402793128405","116.81258264865025","1280.7075661270335","7645.439571911467"
"28.200000000000003","968.7778968223604","117.94044605303496","1292.3931456204764","7620.88851150412"
"28.3","980.6285018789852","119.07231081019683","1304.1050686162969","7596.194118694513"
"28.400000000000002","992.5924877334052","120.20803873341298","1315.841656274144","7571.35781725903"
"28.5","1004.6702336694821","121.34748867622307","1327.6012021933557","7546.381075460931"
"28.6","1016.8621047093319","122.4905165539526","1339.381972859111","7521.265405877596"
"28.700000000000003","1029.1684513206762","123.63697536755633","1351.1822081138998","7496.012365197859"
"28.8","1041.5896091266948","124.7867152298015","1363.0001216542682","7470.623553989227"
"28.900000000000002","1054.1258986186142","125.93958339380863","1374.8339015527708","7445.100616434797"
"29.0","1066.7776248712692","127.09542428396485","1386.6817108050202","7419.445240039737"
"29.1","1079.545077261874","128.2540795292221","1398.541687901697","7393.659155307198"
"29.200000000000003","1092.4285291922433","129.41538799879012","1410.4119474253462","7367.744135383611"
"29.3","1105.4282378147034","130.57918584023108","1422.2905806717527","7341.701995673304"
"29.400000000000002","1118.5444437619317","131.74530651996014","1434.1756562956539","7315.534593422445"
"29.5","1131.777370880968","132.91358086615335","1446.065220980515","7289.243827272355"
"29.6","1145.1272259716357","134.0838371140611","1457.9573001320518","7262.831636782243"
"29.700000000000003","1158.5941985296151","135.2559009537228","1469.8498985951585","7236.300001921495"
"29.8","1172.1784604944082","136.4295955800749","1481.741001393858","7209.650942531651"
"29.900000000000002","1185.8801660024326","137.60474174544194","1493.6285744938582","7182.886517758259"
"30.0","1199.6994511454836","138.78115781439652","1505.5105655872649","7156.008825452846"
"30.1","1213.6364337348011","139.95865982097152","1517.3849048989648","7129.020001545254"
"30.200000000000003","1227.6912130709723","141.13706152820419","1529.2495060141607","7101.922219386654"
"30.3","1241.8638697199058","142.31617448998915","1541.1022667265054","7074.717689063591"
"30.400000000000002","1256.154465295106","143.49580811521363","1552.9410699062462","7047.408656683426"
"30.5","1270.5630422464726","144.67576973414515","1564.7637843877635","7019.997403631611"
"30.6","1285.0896236558501","145.8558646670389","1576.5682658758492","6992.486245801254"
"30.700000000000003","1299.7342130395493","147.03589629492848","1588.3523578700422","6964.877532795472"
"30.8","1314.4967941580533","148.21566613256078","1600.1138926063077","6937.17364710307"
"30.900000000000002","1329.3773308331233","149.39497390343223","1611.8506920153143","6909.377003248122"
"31.0","1344.3757667725117","150.57361761688094","1623.5605686965366","6881.490046914062"
"31.1","1359.4920254024844","151.75139364718552","1635.2413269073802","6853.515254042941"
"31.200000000000003","1374.7260097083515","152.92809681461895","1646.8907635665","6825.455129910521"
"31.3","1390.0776020831988","154.103520468402","1658.5066692704575","6797.312208177933"
"31.400000000000002","1405.5466641850076","155.27745657149842","1670.0868293228348","6769.089049920651"
"31.5","1421.133036802342","156.44969578719076","1681.629024774903","6740.788242635555"
"31.6","1436.8365397287835","157.62002756737286","1693.1310334769157","6712.412399226919"
"31.700000000000003","1452.6569716462736","158.78824024249198","1704.5906311390816","6683.964156972143"
"31.8","1468.594110017534","159.95412111307138","1716.0055924012468","6655.446176468138"
"31.900000000000002","1484.647710987712","161.11745654274085","1727.3736919103019","6626.8611405592355"
"32.0","1500.817509295404","162.2780320527004","1738.6927054043083","6598.211753247578"
"32.1","1517.1032181931923","163.43563241753972","1749.9604108023284","6569.50073858693"
"32.2","1533.5045293778278","164.5900417623338","1761.1745892989231","6540.730839560906"
"32.300000000000004","1550.021112930184","165.74104366093263","1772.3330264622766","6511.904816946598"
"32.4","1566.6526172650956","166.88842123536045","1783.4335133348893","6483.025448164646"
"32.5","1583.3986690911886","168.03195725623888","1794.4738475357776","6454.0955261167865"
"32.6","1600.2588733808009","169.17143424414502","1805.4518343631084","6425.117858011938"
"32.7","1617.2328133500807","170.3066345718148","1816.365287896192","6396.095264181904"
"32.800000000000004","1634.3200504493454","171.43734056709997","1827.2120320957538","6367.030576887792"
"32.9","1651.520124363768","172.56333461658494","1837.989901901402","6337.926639118237"
"33.0","1668.8325530244554","173.6843992697692","1848.6967443252104","6308.786303380557"
"33.1","1686.256832629969","174.800317343719","1859.3304195403366","6279.612430485968"
"33.2","1703.79243767833","175.91087202809152","1869.888801963596","6250.407888329974"
"33.300000000000004","1721.4388210095417","177.01584699043286","1880.3697813309243","6221.175550669093"
"33.4","1739.1954138586502","178.11502648165143","1890.7712637646605","6191.9182958950305"
"33.5","1757.061625919359","179.20819544156694","1901.0911728315975","6162.639005807469"
"33.6","1775.0368454181958","180.29513960443484","1911.3274505907548","6133.340564386607"
"33.7","1793.1204391992285","181.37564560434566","1921.4780586298396","6104.025856566579"
"33.800000000000004","1811.311752819309","182.4495010803989","1931.5409790893789","6074.697767010905"
"33.9","1829.6101106538204","183.5164947815502","1941.5142156735205","6045.359178891101"
"34.0","1848.0148160128863","184.57641667103178","1951.3957946465155","6016.012972669559"
"34.1","1866.5251512679993","185.6290580302455","1961.1837658139168","5986.662024887831"
"34.2","1885.140377989006","186.67421156202863","1970.876203487549","5957.309206961409"
"34.300000000000004","1903.8597370913847","187.71167149319348","1980.4712074333233","5927.9573839820905"
"34.4","1922.6824489937346","188.7412336762419","1989.9669038009977","5898.609413529018"
"34.5","1941.6077137853943","189.7626956901574","1999.3614460350086","5869.2681444894315"
"34.6","1960.634711404086","190.77585694017827","2008.653015765522","5839.936415890205"
"34.7","1979.762601823484","191.78051875645664","2017.8398236788844","5810.617055741167"
"34.800000000000004","1998.9905252505896","192.77648449150925","2026.9201103666796","5781.312879891214"
"34.9","2018.3176023327858","193.7635596163679","2035.8921471526291","5752.026690898209"
"35.0","2037.7429343744386","194.74155181533885","2044.7542368966035","5722.761276913611"
"35.1","2057.2656035629016","195.71027107928228","2053.5047147750447","5693.519410582763"
"35.2","2076.88467320377","196.66952979732483","2062.1419490371354","5664.303847961762"
"35.300000000000004","2096.5991879652247","197.61914284692065","2070.6643417360783","5635.117327451768"
"35.4","2116.408174131296","198.55892768217817","2079.0703294348914","5605.962568751625"
"35.5","2136.3106398638706","199.48870442037236","2087.3583838861537","5576.842271829594"
"35.6","2156.305575473254","200.40829592656493","2095.527012685179","5547.759115914992"
"35.7","2176.3919536971002","201.3175278962569","2103.5747598961248","5518.715758510509"
"35.800000000000004","2196.568729987502","202.21622893600124","2111.500206650583","5489.714834425904"
"35.9","2216.8348428060413","203.10423064190581","2119.301971718248","5460.7589548337955"
"36.0","2237.189213926576","203.98136767595966","2126.978712049269","5431.850706348186"
"36.1","2257.6307487455547","204.8474778401188","2134.529123287965","5402.992650126352"
"36.2","2278.1583365996203","205.70240214809075","2141.951940257592","5374.187320994687"
"36.300000000000004","2298.770851090276","206.54598489475967","2149.245937415907","5345.437226599047"
"36.4","2319.4671504153757","207.3780737231982","2156.4099292813034","5316.744846580112"
"36.5","2340.2460777071888","208.19851968921424","2163.442770829337","5288.112631774249"
"36.6","2361.106461376798","209.0071773233849","2170.3433578594936","5259.5430034403125"
"36.7","2382.0471154645707","209.803904690533","2177.1106273320966","5231.038352512789"
"36.800000000000004","2403.0668399964497","210.588563446605","2183.7435576752778","5202.601038881657"
"36.9","2424.1644213458","211.36101889291268","2190.2411690619892","5174.233390699287"
"37.0","2445.3386326005448","212.1211400277038","2196.602523657055","5145.937703714685"
"37.1","2466.588233935328","212.868799595032","2202.8267258343067","5117.716240635322"
"37.2","2487.911972988422","213.6038741308975","2208.912922363886","5089.5712305167835"
"37.300000000000004","2509.3085852431154","214.32624400663587","2214.860302569822","5061.5048681804155"
"37.4","2530.776794413302","215.03579346953387","2220.668098458038","5033.519313659115"
"37.5","2552.315312832989","215.7324106806562","2226.3355848149686","5005.6166916713755"
"37.6","2573.92284184945","216.41598774986954","2231.8620792770053","4977.799091123665"
"37.7","2595.5980722197382","217.08642076805467","2237.2469423710195","4950.068564641177"
"37.800000000000004","2617.3396845102834","217.74360983649962","2242.489577526244","4922.427128126962"
"37.9","2639.1463494992827","218.3874590934718","2247.589431057825","4894.87676034941"
"38.0","2661.01672858161","219.0178767379691","2252.545992122389","4867.419402558021"
"38.1","2682.9494741759595","219.63477505065413","2257.3587926459904","4840.056958127385"
"38.2","2704.9432301339416","220.23807041197853","2262.0274072248417","4812.791292229227"
"38.300000000000004","2726.9966321508514","220.827683317508","2266.5514529992524","4785.624231532377"
"38.400000000000006","2749.10830817783","221.40353839046145","2270.930589501223","4758.557563930474"
"38.5","2771.2768788351423","221.9655643914811","2275.164518476173","4731.593038297193"
"38.6","2793.5009578262907","222.51369422565324","2279.2529836792983","4704.732364268746"
"38.7","2815.7791523527003","223.0478649468022","2283.195770647083","4677.977212053403"
"38.800000000000004","2838.1100635286916","223.5680177590835","2286.9927064444996","4651.329212267713"
"38.900000000000006","2860.492286796484","224.0740980159042","2290.6436593884664","4624.789955799133"
"39.0","2882.924412340956","224.56605521620202","2294.148538748136","4598.360993694694"
"39.1","2905.405025503903","225.04384299811645","2297.5072944226145","4572.0438370753545"
"39.2","2927.932707197533","225.5074191300888","2300.7199165967218","4545.839957075645"
"39.300000000000004","2950.5060343169494","225.95674549942953","2303.7864353754226","4519.750784808187"
"39.400000000000006","2973.123580151358","226.39178809839393","2306.706920397569","4493.777711352667"
"39.5","2995.7839147937666","226.81251700781002","2309.4814804296034","4467.9220877688085"
"39.6","3018.4856055489213","227.21890637830356","2312.1102629398943","4442.185225132869"
"39.7","3041.22721733925","227.61093440916812","2314.5934536543705","4416.5683945972"
"39.800000000000004","3064.007313108575","227.98858332492944","2316.9312760941425","4391.0728274723415"
"39.900000000000006","3086.824454223374","228.35183934965565","2319.123991095797","4365.699715331162"
"40.0","3109.677200871353","228.7006926790661","2321.1718963150665","4340.450210134503"
"40.1","3132.5641124571307","229.0351374504936","2323.075325714568","4315.3254243777965"
"40.2","3155.4837479948096","229.35517171075617","2324.8346490363233","4290.3264312581"
"40.300000000000004","3178.4346664972327","229.6607973819957","2326.450271259767","4265.454264860993"
"40.400000000000006","3201.415427361726","229.95202022554258","2327.9226320459484","4240.709920366771"
"40.5","3224.42459075213","230.22884980386584","2329.2522051686474","4216.094354275345"
"40.6","3247.4607179769337","230.4912994406704","2330.4394979331046","4191.6084846492795"
"40.7","3270.5223718633283","230.73938617920263","2331.485050583083","4167.253191374373"
"40.800000000000004","3293.6081171270052","230.973130738828","2332.3894356969645","4143.02931643719"
"40.900000000000006","3316.7165207375256","231.19255746994332","2333.1532575735832","4118.937664218935"
"41.0","3339.846152279103","231.39769430728876","2333.777151608503","4094.9790018050926"
"41.1","3362.995584306639","231.5885727217234","2334.261783661424","4071.154059310201"
"41.2","3386.163392696862","231.7652276705303","2334.607849415413","4047.463530217182"
"41.300000000000004","3409.348156994427","231.9276975463159","2334.816073728638","4023.9080717306065"
"41.400000000000006","3432.5484607528356","232.0760241245699","2334.887209979282","4000.4883051433"
"41.5","3455.7628918700493","232.21025250995098","2334.8220394043024","3977.204816215685"
"41.6","3478.990042918671","232.3304310813646","2334.6213704326915","3954.0581555672607"
"41.7","3502.2285114705737","232.43661143589856","2334.2860380138886","3931.0488390796268"
"41.800000000000004","3525.4769004158734","232.52884833168173","2333.816902941981","3908.1773483104516"
"41.900000000000006","3548.7338182761305","232.6071996297318","2333.2148511763185","3885.4441309178073"
"42.0","3571.9978795116936","232.67172623485672","2332.48079315916","3862.849601094278"
"42.1","3595.2677048230853","232.72249203567475","2331.615663130953","3840.394140010275"
"42.2","3618.5419214463514","232.75956384381752","2330.620418443841","3818.0780962659783"
"42.300000000000004","3641.8191634422888","232.78301133237937","2329.4960388739723","3795.9017863513477"
"42.400000000000006","3665.098071979487","232.79290697367642","2328.243525933179","3773.8654951136455"
"42.5","3688.377295611111","232.7893259763775","2326.8639021805798","3751.96947623192"
"42.6","3711.655490545369","232.77234622206882","2325.3582105346363","3730.213952697914"
"42.7","3734.9313209096113","232.7420482013128","2323.7275135861983","3708.599117302866"
"42.800000000000004","3758.2034590080125","232.69851494926155","2321.9728929130342","3687.12513312968"
"42.900000000000006","3781.4705855727943","232.64183198088344","2320.0954483963533","3665.792134049957"
"43.0","3804.7313900089543","232.57208722586114","2318.0962975397883","3644.6002252253843"
"43.1","3827.984570632472","232.48937096321805","2315.97657479131","3623.549483612988"
"43.2","3851.2288349019623","232.39377575572897","2313.737430868521","3602.639958473775"
"43.300000000000004","3874.462899643768","232.2853963841698","2311.3800320877585","3581.871671884291"
"43.400000000000006","3897.6854912704657","232.16432978145994","2308.9055596974295","3561.2446192506327"
"43.5","3920.8953459927834","232.03067496674996","2306.3152092159794","3540.7587698244756"
"43.6","3944.0912100249298","231.8845329795053","2303.610189774878","3520.4140672206754"
"43.7","3967.271839783331","231.72600681363645","2300.7917234669994","3500.2104299360217"
"43.800000000000004","3990.436002078785","231.55520135172387","2297.8610447007463","3480.147751868733"
"43.900000000000006","4013.582474302046","231.37222329938515","2294.8193995602646","3460.225902838292"
"44.0","4036.710044602855","231.17718111983046","2291.668045172068","3440.4447291052343"
"44.1","4059.8175120624337","230.97018496865059","2288.408249078387","3420.8040538905166"
"44.2","4082.9036868594762","230.7513466288812","2285.041288617533","3401.3036778940977"
"44.300000000000004","4105.967390429658","230.520779446385","2281.5684503115585","3381.943379812387"
"44.400000000000006","4129.007455618703","230.27859826559225","2277.991029261478","3362.722916854215"
"44.5","4152.022726829045","230.02491936563874","2274.310328550298","3343.642025255007"
"44.6","4175.012060160119","229.75986039693885","2270.5276586540917","3324.700420788838"
"44.7","4197.974323542345","229.48354031822993","2266.644336861338","3305.8977992780747"
"44.800000000000004","4220.908396864825","229.19607933412286","2262.661686700733","3287.2338371003075"
"44.900000000000006","4243.813172096833","228.89759883319198","2258.581037377663","3268.7081916922994"
"45.0","4266.687553403144","228.58822132663667","2254.403723219523","3250.320502050684"
"45.1","4289.530457253249","228.2680703875449","2250.131083130036","3232.0703892291576"
"45.2","4312.340812524534","227.93727059078802","2245.7644600527387","3213.9574568319263"
"45.300000000000004","4335.117560599484","227.59594745357458","2241.3052004437586","3195.98129150317"
"45.400000000000006","4357.8596554569685","227.24422737668948","2236.754653754018","3178.1414634123107"
"45.5","4380.566063757694","226.88223758644355","2232.1141719209736","3160.4375267348755"
"45.6","4403.235764923881","226.51010607735708","2227.385108869997","3142.869020128751"
